"000:00:00.000","Info","2019-06-27 00:14:33","Service 'GRYCHK' : Execution start"
"000:00:00.000","Info","Subject Identification","a7489 a7588 a7058 a6936"
"000:00:00.000","Info","Apparatus","Zantiks Unit"
"000:00:00.000","Info","Unit ID","A86953"
"001:05:04.441","","","","","","TOTAL_ARENA_DISTANCES",12562,7076,6612,9159
"001:06:04.614","","","","PROBE","PROBE4","VARIABLE","ARENA1_ZONE1_CHKNON","ARENA1_ZONE2_GRYCS","ARENA2_ZONE1_CHKNON","ARENA2_ZONE2_GRYCS","ARENA3_ZONE1_CHKNON","ARENA3_ZONE2_GRYCS","ARENA4_ZONE1_CHKNON","ARENA4_ZONE2_GRYCS"
"001:06:04.614","","","","","","ZONE_DISTANCES",5914,6313,3360,3169,3140,2882,4586,2651
"001:06:04.615","","","","","","ZONE_TIMERS",27.313,32.861,27.757,32.418,31.145,29.030,36.996,23.178
"001:06:04.616","","","","","","ZONE_COUNTERS",15,15,8,9,9,8,13,12
"001:06:04.616","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:06:04.617","","","","","","TOTAL_ARENA_DISTANCES",12227,6530,6022,7236
"001:07:04.749","","","","PROBE","PROBE5","VARIABLE","ARENA1_ZONE1_GRYCS","ARENA1_ZONE2_CHKNON","ARENA2_ZONE1_GRYCS","ARENA2_ZONE2_CHKNON","ARENA3_ZONE1_GRYCS","ARENA3_ZONE2_CHKNON","ARENA4_ZONE1_GRYCS","ARENA4_ZONE2_CHKNON"
"001:07:04.749","","","","","","ZONE_DISTANCES",6966,5205,2640,3925,3074,3219,1899,5291
"001:07:04.750","","","","","","ZONE_TIMERS",36.911,23.223,23.440,36.694,29.956,30.178,15.886,44.247
"001:07:04.750","","","","","","ZONE_COUNTERS",15,16,8,9,8,7,12,12
"001:07:04.751","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:04.751","","","","","","TOTAL_ARENA_DISTANCES",12171,6565,6292,7190
"001:07:04.827","","","","PROBE","TOTALPROBE","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:07:04.827","","","","","","ZONE_DISTANCES",35354,24167,14927,17658,15867,16668,13998,29173
"001:07:04.828","","","","","","ZONE_TIMERS",189.698,111.028,133.530,167.196,147.505,153.221,98.263,202.463
"001:07:04.829","","","","","","ZONE_COUNTERS",68,69,41,41,44,44,53,54
"001:07:04.829","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:04.829","","","","","","TOTAL_ARENA_DISTANCES",59521,32585,32534,43171
"001:07:04.830","Info","2019-06-27 01:21:38","Service 'GRYCHK' : Execution end"
