"000:00:00.000","Info","2019-09-28 02:47:58","Service 'BLUGRE' : Execution start"
"000:00:00.000","Info","Subject Identification","a6944 a6818 a6860 a7283"
"000:00:00.000","Info","Apparatus","Zantiks Unit"
"000:00:00.000","Info","Unit ID","533988"
"001:05:03.381","","","","","","ZONE_DISTANCES",2504,3296,407,1848,1578,893,2332,4829
"001:05:03.382","","","","","","ZONE_TIMERS",26.614,33.473,4.133,55.954,47.633,12.454,19.464,40.624
"001:05:03.383","","","","","","ZONE_COUNTERS",7,8,3,3,6,6,13,13
"001:05:03.384","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:05:03.384","","","","","","TOTAL_ARENA_DISTANCES",5800,2256,2471,7161
"001:06:03.476","","","","PROBE","PROBE4","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:06:03.477","","","","","","ZONE_DISTANCES",1109,2511,2921,254,601,1444,5242,2196
"001:06:03.478","","","","","","ZONE_TIMERS",6.653,53.442,55.808,4.288,8.993,51.102,41.504,18.591
"001:06:03.478","","","","","","ZONE_COUNTERS",3,4,2,2,5,5,10,9
"001:06:03.479","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:06:03.480","","","","","","TOTAL_ARENA_DISTANCES",3620,3174,2045,7438
"001:07:03.563","","","","PROBE","PROBE5","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:07:03.564","","","","","","ZONE_DISTANCES",943,1570,281,2248,1208,692,2580,4706
"001:07:03.564","","","","","","ZONE_TIMERS",26.828,33.258,3.876,56.209,48.425,11.661,21.310,38.776
"001:07:03.565","","","","","","ZONE_COUNTERS",4,4,2,2,3,3,13,13
"001:07:03.566","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:03.566","","","","","","TOTAL_ARENA_DISTANCES",2513,2530,1900,7287
"001:07:03.645","","","","PROBE","TOTALPROBE","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:07:03.646","","","","","","ZONE_DISTANCES",7771,13839,4189,4790,5458,4965,17135,19556
"001:07:03.647","","","","","","ZONE_TIMERS",91.620,208.794,122.522,177.892,155.018,145.396,135.464,164.950
"001:07:03.647","","","","","","ZONE_COUNTERS",25,24,7,7,20,19,55,56
"001:07:03.648","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:03.649","","","","","","TOTAL_ARENA_DISTANCES",21611,8979,10423,36692
"001:07:03.649","Info","2019-09-28 03:55:01","Service 'BLUGRE' : Execution end"
