"000:00:00.000","Info","2019-09-28 04:11:31","Service 'GREBLU' : Execution start"
"000:00:00.000","Info","Subject Identification","a7364 a7303 a7341 a7745"
"000:00:00.000","Info","Apparatus","Zantiks Unit"
"000:00:00.000","Info","Unit ID","A86953"
"001:05:02.921","","","","PROBE","PROBE3","VARIABLE","ARENA1_ZONE1_GRECS","ARENA1_ZONE2_BLUNON","ARENA2_ZONE1_GRECS","ARENA2_ZONE2_BLUNON","ARENA3_ZONE1_GRECS","ARENA3_ZONE2_BLUNON","ARENA4_ZONE1_GRECS","ARENA4_ZONE2_BLUNON"
"001:05:02.923","","","","","","ZONE_DISTANCES",3555,4039,2292,647,1434,2073,3101,2608
"001:05:02.925","","","","","","ZONE_TIMERS",26.100,33.986,52.996,7.091,17.890,42.196,35.283,24.804
"001:05:02.928","","","","","","ZONE_COUNTERS",10,10,4,4,4,4,6,7
"001:05:02.930","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:05:02.932","","","","","","TOTAL_ARENA_DISTANCES",7594,2939,3506,5709
"001:06:02.989","","","","PROBE","PROBE4","VARIABLE","ARENA1_ZONE1_BLUNON","ARENA1_ZONE2_GRECS","ARENA2_ZONE1_BLUNON","ARENA2_ZONE2_GRECS","ARENA3_ZONE1_BLUNON","ARENA3_ZONE2_GRECS","ARENA4_ZONE1_BLUNON","ARENA4_ZONE2_GRECS"
"001:06:02.989","","","","","","ZONE_DISTANCES",3394,2609,419,1437,1110,570,2869,2226
"001:06:02.990","","","","","","ZONE_TIMERS",40.820,19.248,3.439,56.629,56.380,3.688,35.499,24.569
"001:06:02.991","","","","","","ZONE_COUNTERS",9,9,2,2,2,2,6,7
"001:06:02.991","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:06:02.992","","","","","","TOTAL_ARENA_DISTANCES",6003,1856,1680,5095
"001:07:03.072","","","","PROBE","PROBE5","VARIABLE","ARENA1_ZONE1_GRECS","ARENA1_ZONE2_BLUNON","ARENA2_ZONE1_GRECS","ARENA2_ZONE2_BLUNON","ARENA3_ZONE1_GRECS","ARENA3_ZONE2_BLUNON","ARENA4_ZONE1_GRECS","ARENA4_ZONE2_BLUNON"
"001:07:03.075","","","","","","ZONE_DISTANCES",3428,3718,2570,266,1028,1571,3397,1967
"001:07:03.077","","","","","","ZONE_TIMERS",26.312,33.769,57.899,2.182,3.796,56.285,44.666,15.415
"001:07:03.079","","","","","","ZONE_COUNTERS",10,10,2,2,3,3,6,6
"001:07:03.080","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:03.081","","","","","","TOTAL_ARENA_DISTANCES",7146,2835,2599,5363
"001:07:03.153","","","","PROBE","TOTALPROBE","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:07:03.155","","","","","","ZONE_DISTANCES",17560,16782,6948,4863,7179,8059,15107,12120
"001:07:03.158","","","","","","ZONE_TIMERS",164.238,136.116,156.743,143.612,142.196,158.159,181.119,119.235
"001:07:03.160","","","","","","ZONE_COUNTERS",46,47,12,12,14,15,31,30
"001:07:03.163","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:03.165","","","","","","TOTAL_ARENA_DISTANCES",34341,11811,15238,27226
"001:07:03.167","Info","2019-09-28 05:18:34","Service 'GREBLU' : Execution end"
