"000:00:00.000","Info","2019-09-24 00:27:42","Service 'GREBLU' : Execution start"
"000:00:00.000","Info","Subject Identification","a7584 a7447 a7012 a7097"
"000:00:00.000","Info","Apparatus","Zantiks Unit"
"000:00:00.000","Info","Unit ID","C80C8B"
"001:06:02.233","","","","PROBE","PROBE4","VARIABLE","ARENA1_ZONE1_BLUNON","ARENA1_ZONE2_GRECS","ARENA2_ZONE1_BLUNON","ARENA2_ZONE2_GRECS","ARENA3_ZONE1_BLUNON","ARENA3_ZONE2_GRECS","ARENA4_ZONE1_BLUNON","ARENA4_ZONE2_GRECS"
"001:06:02.234","","","","","","ZONE_DISTANCES",4946,4719,4010,3000,3282,2656,4037,3589
"001:06:02.235","","","","","","ZONE_TIMERS",30.185,29.871,33.215,26.840,34.958,25.097,31.607,28.448
"001:06:02.236","","","","","","ZONE_COUNTERS",12,13,13,12,10,10,12,11
"001:06:02.237","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:06:02.238","","","","","","TOTAL_ARENA_DISTANCES",9665,7009,5938,7626
"001:07:02.297","","","","PROBE","PROBE5","VARIABLE","ARENA1_ZONE1_GRECS","ARENA1_ZONE2_BLUNON","ARENA2_ZONE1_GRECS","ARENA2_ZONE2_BLUNON","ARENA3_ZONE1_GRECS","ARENA3_ZONE2_BLUNON","ARENA4_ZONE1_GRECS","ARENA4_ZONE2_BLUNON"
"001:07:02.297","","","","","","ZONE_DISTANCES",4746,4849,4106,2680,2231,2768,2994,3621
"001:07:02.298","","","","","","ZONE_TIMERS",28.584,31.479,36.593,23.471,23.955,36.108,26.550,33.514
"001:07:02.298","","","","","","ZONE_COUNTERS",11,12,10,10,8,7,8,8
"001:07:02.299","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:02.299","","","","","","TOTAL_ARENA_DISTANCES",9595,6786,4999,6616
"001:07:02.387","","","","PROBE","TOTALPROBE","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:07:02.387","","","","","","ZONE_DISTANCES",23834,23523,19646,16436,12425,14357,19341,18726
"001:07:02.388","","","","","","ZONE_TIMERS",149.604,150.577,164.734,135.448,134.049,166.132,151.008,149.173
"001:07:02.388","","","","","","ZONE_COUNTERS",58,59,56,56,41,40,48,48
"001:07:02.389","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:02.389","","","","","","TOTAL_ARENA_DISTANCES",47356,36082,26783,38068
"001:07:02.390","Info","2019-09-24 01:34:45","Service 'GREBLU' : Execution end"
