"000:00:00.000","Info","2019-07-10 04:08:23","Service 'GRYCHK' : Execution start"
"000:00:00.000","Info","Subject Identification","a7330 a7743 a7205 a7704"
"000:00:00.000","Info","Apparatus","Zantiks Unit"
"000:00:00.000","Info","Unit ID","533988"
"001:05:04.284","","","","","","ZONE_TIMERS",27.724,32.421,21.965,38.180,32.483,27.663,27.753,32.392
"001:05:04.284","","","","","","ZONE_COUNTERS",13,12,13,13,11,11,13,13
"001:05:04.285","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:05:04.286","","","","","","TOTAL_ARENA_DISTANCES",6050,9194,8086,9016
"001:06:04.438","","","","PROBE","PROBE4","VARIABLE","ARENA1_ZONE1_CHKNON","ARENA1_ZONE2_GRYCS","ARENA2_ZONE1_CHKNON","ARENA2_ZONE2_GRYCS","ARENA3_ZONE1_CHKNON","ARENA3_ZONE2_GRYCS","ARENA4_ZONE1_CHKNON","ARENA4_ZONE2_GRYCS"
"001:06:04.439","","","","","","ZONE_DISTANCES",2466,2898,4613,4692,2808,3319,5360,5117
"001:06:04.440","","","","","","ZONE_TIMERS",27.296,32.858,29.744,30.410,22.064,38.090,30.212,29.942
"001:06:04.440","","","","","","ZONE_COUNTERS",9,8,12,12,7,6,16,17
"001:06:04.441","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:06:04.442","","","","","","TOTAL_ARENA_DISTANCES",5365,9305,6127,10477
"001:07:04.579","","","","PROBE","PROBE5","VARIABLE","ARENA1_ZONE1_GRYCS","ARENA1_ZONE2_CHKNON","ARENA2_ZONE1_GRYCS","ARENA2_ZONE2_CHKNON","ARENA3_ZONE1_GRYCS","ARENA3_ZONE2_CHKNON","ARENA4_ZONE1_GRYCS","ARENA4_ZONE2_CHKNON"
"001:07:04.580","","","","","","ZONE_DISTANCES",1537,3451,4356,4388,3236,3648,4084,4780
"001:07:04.581","","","","","","ZONE_TIMERS",16.123,44.017,29.194,30.946,29.999,30.141,28.119,32.021
"001:07:04.581","","","","","","ZONE_COUNTERS",3,3,12,12,8,8,13,13
"001:07:04.582","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:04.583","","","","","","TOTAL_ARENA_DISTANCES",4988,8744,6884,8865
"001:07:04.667","","","","PROBE","TOTALPROBE","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:07:04.668","","","","","","ZONE_DISTANCES",12513,15202,20345,24530,16862,18724,22114,23950
"001:07:04.669","","","","","","ZONE_TIMERS",133.040,167.644,134.784,165.899,143.680,157.003,141.726,158.957
"001:07:04.670","","","","","","ZONE_COUNTERS",40,41,58,58,43,44,66,65
"001:07:04.670","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:04.671","","","","","","TOTAL_ARENA_DISTANCES",27715,44874,35586,46064
"001:07:04.672","Info","2019-07-10 05:15:27","Service 'GRYCHK' : Execution end"
