"000:00:00.000","Info","2019-06-24 00:08:24","Service 'ORAMAG' : Execution start"
"000:00:00.000","Info","Subject Identification","a7584 a7447 a7012 a7097"
"000:00:00.000","Info","Apparatus","Zantiks Unit"
"000:00:00.000","Info","Unit ID","C80C8B"
"001:06:03.491","","","","","","ZONE_DISTANCES",5256,5142,6373,1924,4527,3344,4075,6775
"001:06:03.491","","","","","","ZONE_TIMERS",29.931,30.154,47.831,12.254,33.227,26.858,23.959,36.126
"001:06:03.492","","","","","","ZONE_COUNTERS",15,15,13,13,15,15,16,16
"001:06:03.492","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:06:03.492","","","","","","TOTAL_ARENA_DISTANCES",10398,8297,7871,10850
"001:07:03.547","","","","PROBE","PROBE5","VARIABLE","ARENA1_ZONE1_ORACS","ARENA1_ZONE2_MAGNON","ARENA2_ZONE1_ORACS","ARENA2_ZONE2_MAGNON","ARENA3_ZONE1_ORACS","ARENA3_ZONE2_MAGNON","ARENA4_ZONE1_ORACS","ARENA4_ZONE2_MAGNON"
"001:07:03.547","","","","","","ZONE_DISTANCES",5735,5382,1283,6007,5854,4926,5227,4431
"001:07:03.548","","","","","","ZONE_TIMERS",32.291,27.765,11.063,48.992,35.617,24.438,29.872,30.184
"001:07:03.548","","","","","","ZONE_COUNTERS",17,17,12,12,20,19,12,13
"001:07:03.549","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:03.549","","","","","","TOTAL_ARENA_DISTANCES",11116,7290,10780,9658
"001:07:03.648","","","","PROBE","TOTALPROBE","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:07:03.649","","","","","","ZONE_DISTANCES",30990,27886,23601,35795,31206,24267,22550,26920
"001:07:03.649","","","","","","ZONE_TIMERS",163.859,136.462,126.748,173.573,188.706,111.615,134.085,166.236
"001:07:03.650","","","","","","ZONE_COUNTERS",85,84,103,103,99,99,68,69
"001:07:03.650","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:03.650","","","","","","TOTAL_ARENA_DISTANCES",58876,59396,55474,49471
"001:07:03.651","Info","2019-06-24 01:15:27","Service 'ORAMAG' : Execution end"
