"000:00:00.000","Info","2019-10-02 04:08:16","Service 'BLUGRE' : Execution start"
"000:00:00.000","Info","Subject Identification","a6880 a8104 a7146 a7606"
"000:00:00.000","Info","Apparatus","Zantiks Unit"
"000:00:00.000","Info","Unit ID","DDF484"
"001:06:02.530","","","","PROBE","PROBE4","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:06:02.530","","","","","","ZONE_DISTANCES",2877,4479,9814,15291,2887,2763,1891,211
"001:06:02.531","","","","","","ZONE_TIMERS",15.752,44.327,25.403,34.676,24.023,36.056,54.741,5.339
"001:06:02.532","","","","","","ZONE_COUNTERS",10,10,27,27,7,7,1,1
"001:06:02.532","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:06:02.532","","","","","","TOTAL_ARENA_DISTANCES",7356,25104,5649,2102
"001:07:02.578","","","","PROBE","PROBE5","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:07:02.578","","","","","","ZONE_DISTANCES",4773,4812,6806,8349,3512,1853,212,1430
"001:07:02.579","","","","","","ZONE_TIMERS",38.215,21.831,21.795,38.252,41.565,18.482,4.765,55.282
"001:07:02.579","","","","","","ZONE_COUNTERS",15,14,16,15,7,8,1,1
"001:07:02.580","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:02.580","","","","","","TOTAL_ARENA_DISTANCES",9584,15155,5365,1642
"001:07:02.683","","","","PROBE","TOTALPROBE","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:07:02.683","","","","","","ZONE_DISTANCES",19021,21956,29856,46757,16200,10760,5399,7020
"001:07:02.684","","","","","","ZONE_TIMERS",161.019,139.284,100.245,200.057,182.891,117.412,120.742,179.561
"001:07:02.685","","","","","","ZONE_COUNTERS",57,56,76,75,39,39,2,3
"001:07:02.685","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:02.686","","","","","","TOTAL_ARENA_DISTANCES",40976,76613,26960,12419
"001:07:02.686","Info","2019-10-02 05:15:18","Service 'BLUGRE' : Execution end"
