"000:00:00.000","Info","2019-06-26 03:15:36","Service 'YELRED' : Execution start"
"000:00:00.000","Info","Subject Identification","a7097 a7584 a7447 a7012"
"000:00:00.000","Info","Apparatus","Zantiks Unit"
"000:00:00.000","Info","Unit ID","A86953"
"001:04:03.286","","","","","","TOTAL_ARENA_DISTANCES",5955,4877,7408,2894
"001:05:03.384","","","","PROBE","PROBE3","VARIABLE","ARENA1_ZONE1_YELCS","ARENA1_ZONE2_REDNON","ARENA2_ZONE1_YELCS","ARENA2_ZONE2_REDNON","ARENA3_ZONE1_YELCS","ARENA3_ZONE2_REDNON","ARENA4_ZONE1_YELCS","ARENA4_ZONE2_REDNON"
"001:05:03.385","","","","","","ZONE_DISTANCES",684,4800,1418,4240,2170,4607,1571,3703
"001:05:03.386","","","","","","ZONE_TIMERS",6.595,53.505,12.678,47.421,16.778,43.322,15.923,44.177
"001:05:03.388","","","","","","ZONE_COUNTERS",5,5,6,6,13,13,4,4
"001:05:03.389","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:05:03.389","","","","","","TOTAL_ARENA_DISTANCES",5484,5657,6777,5274
"001:06:03.496","","","","PROBE","PROBE4","VARIABLE","ARENA1_ZONE1_REDNON","ARENA1_ZONE2_YELCS","ARENA2_ZONE1_REDNON","ARENA2_ZONE2_YELCS","ARENA3_ZONE1_REDNON","ARENA3_ZONE2_YELCS","ARENA4_ZONE1_REDNON","ARENA4_ZONE2_YELCS"
"001:06:03.497","","","","","","ZONE_DISTANCES",2119,3166,4454,1360,3886,2372,2661,415
"001:06:03.497","","","","","","ZONE_TIMERS",22.400,37.711,51.163,8.948,38.492,21.619,56.192,3.920
"001:06:03.498","","","","","","ZONE_COUNTERS",6,5,7,7,12,11,3,3
"001:06:03.498","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:06:03.499","","","","","","TOTAL_ARENA_DISTANCES",5285,5814,6258,3075
"001:07:03.561","","","","PROBE","PROBE5","VARIABLE","ARENA1_ZONE1_YELCS","ARENA1_ZONE2_REDNON","ARENA2_ZONE1_YELCS","ARENA2_ZONE2_REDNON","ARENA3_ZONE1_YELCS","ARENA3_ZONE2_REDNON","ARENA4_ZONE1_YELCS","ARENA4_ZONE2_REDNON"
"001:07:03.562","","","","","","ZONE_DISTANCES",3135,2294,2022,4601,2184,3786,2279,2849
"001:07:03.562","","","","","","ZONE_TIMERS",33.752,26.312,13.446,46.618,20.222,39.842,16.620,43.444
"001:07:03.563","","","","","","ZONE_COUNTERS",4,3,9,9,10,10,7,7
"001:07:03.563","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:03.564","","","","","","TOTAL_ARENA_DISTANCES",5429,6623,5969,5128
"001:07:03.638","","","","PROBE","TOTALPROBE","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:07:03.641","","","","","","ZONE_DISTANCES",11651,15691,12443,17383,13971,18551,8333,10727
"001:07:03.644","","","","","","ZONE_TIMERS",123.731,176.686,143.840,156.577,123.494,176.923,143.123,157.294
"001:07:03.645","","","","","","ZONE_COUNTERS",22,22,35,36,58,59,16,17
"001:07:03.645","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:03.646","","","","","","TOTAL_ARENA_DISTANCES",27342,29827,32522,19060
"001:07:03.646","Info","2019-06-26 04:22:40","Service 'YELRED' : Execution end"
