"000:00:00.000","Info","2019-07-08 02:26:49","Service 'YELRED' : Execution start"
"000:00:00.000","Info","Subject Identification","a6830 a8040 a7120 a6921"
"000:00:00.000","Info","Apparatus","Zantiks Unit"
"000:00:00.000","Info","Unit ID","A86953"
"001:06:03.592","","","","PROBE","PROBE4","VARIABLE","ARENA1_ZONE1_REDNON","ARENA1_ZONE2_YELCS","ARENA2_ZONE1_REDNON","ARENA2_ZONE2_YELCS","ARENA3_ZONE1_REDNON","ARENA3_ZONE2_YELCS","ARENA4_ZONE1_REDNON","ARENA4_ZONE2_YELCS"
"001:06:03.592","","","","","","ZONE_DISTANCES",2859,896,5072,451,3092,1631,4657,803
"001:06:03.593","","","","","","ZONE_TIMERS",55.664,4.420,57.645,2.438,47.873,12.210,54.182,5.901
"001:06:03.593","","","","","","ZONE_COUNTERS",3,3,1,1,6,7,7,7
"001:06:03.594","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:06:03.594","","","","","","TOTAL_ARENA_DISTANCES",3755,5523,4723,5460
"001:07:03.706","","","","PROBE","PROBE5","VARIABLE","ARENA1_ZONE1_YELCS","ARENA1_ZONE2_REDNON","ARENA2_ZONE1_YELCS","ARENA2_ZONE2_REDNON","ARENA3_ZONE1_YELCS","ARENA3_ZONE2_REDNON","ARENA4_ZONE1_YELCS","ARENA4_ZONE2_REDNON"
"001:07:03.707","","","","","","ZONE_DISTANCES",4325,3946,1352,7519,433,3750,1065,4469
"001:07:03.707","","","","","","ZONE_TIMERS",17.531,42.582,9.309,50.805,3.091,57.023,9.849,50.265
"001:07:03.708","","","","","","ZONE_COUNTERS",10,10,5,5,4,5,4,5
"001:07:03.708","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:03.708","","","","","","TOTAL_ARENA_DISTANCES",8271,8871,4183,5534
"001:07:03.785","","","","PROBE","TOTALPROBE","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:07:03.785","","","","","","ZONE_DISTANCES",14807,12380,14076,28436,9113,16310,12599,13734
"001:07:03.786","","","","","","ZONE_TIMERS",138.016,162.459,133.299,167.176,109.252,191.222,147.983,152.492
"001:07:03.787","","","","","","ZONE_COUNTERS",29,30,13,14,32,33,31,31
"001:07:03.787","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:03.787","","","","","","TOTAL_ARENA_DISTANCES",27187,42511,25423,26333
"001:07:03.788","Info","2019-07-08 03:33:53","Service 'YELRED' : Execution end"
