"000:00:00.000","Info","2019-07-08 02:26:44","Service 'REDYEL' : Execution start"
"000:00:00.000","Info","Subject Identification","a7270 a6888 a7624 a6988"
"000:00:00.000","Info","Apparatus","Zantiks Unit"
"000:00:00.000","Info","Unit ID","533988"
"001:05:03.783","","","","","","ZONE_DISTANCES",3873,1533,3008,3389,3145,1173,3720,2570
"001:05:03.784","","","","","","ZONE_TIMERS",49.861,10.214,37.847,22.227,50.926,9.148,39.181,20.893
"001:05:03.784","","","","","","ZONE_COUNTERS",5,6,6,7,3,4,9,9
"001:05:03.785","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:05:03.785","","","","","","TOTAL_ARENA_DISTANCES",5407,6397,4318,6290
"001:06:03.897","","","","PROBE","PROBE4","VARIABLE","ARENA1_ZONE1_YELNON","ARENA1_ZONE2_REDCS","ARENA2_ZONE1_YELNON","ARENA2_ZONE2_REDCS","ARENA3_ZONE1_YELNON","ARENA3_ZONE2_REDCS","ARENA4_ZONE1_YELNON","ARENA4_ZONE2_REDCS"
"001:06:03.897","","","","","","ZONE_DISTANCES",3038,4124,3442,3676,2224,3290,2493,4244
"001:06:03.898","","","","","","ZONE_TIMERS",16.746,43.368,25.111,35.002,15.997,44.117,19.067,41.047
"001:06:03.899","","","","","","ZONE_COUNTERS",8,9,7,7,5,5,9,9
"001:06:03.899","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:06:03.900","","","","","","TOTAL_ARENA_DISTANCES",7162,7117,5515,6737
"001:07:04.003","","","","PROBE","PROBE5","VARIABLE","ARENA1_ZONE1_REDCS","ARENA1_ZONE2_YELNON","ARENA2_ZONE1_REDCS","ARENA2_ZONE2_YELNON","ARENA3_ZONE1_REDCS","ARENA3_ZONE2_YELNON","ARENA4_ZONE1_REDCS","ARENA4_ZONE2_YELNON"
"001:07:04.004","","","","","","ZONE_DISTANCES",3775,2523,3417,2995,3189,1568,2938,3305
"001:07:04.004","","","","","","ZONE_TIMERS",40.424,19.682,33.747,26.359,47.604,12.502,30.699,29.406
"001:07:04.005","","","","","","ZONE_COUNTERS",9,10,7,6,4,4,9,9
"001:07:04.006","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:04.006","","","","","","TOTAL_ARENA_DISTANCES",6298,6413,4757,6243
"001:07:04.094","","","","PROBE","TOTALPROBE","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:07:04.095","","","","","","ZONE_DISTANCES",18606,13323,15497,17897,13310,10758,15435,15339
"001:07:04.096","","","","","","ZONE_TIMERS",179.844,120.620,145.414,155.050,180.343,120.121,158.447,142.017
"001:07:04.096","","","","","","ZONE_COUNTERS",32,32,32,32,18,18,39,40
"001:07:04.097","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:04.097","","","","","","TOTAL_ARENA_DISTANCES",31929,33394,24068,30774
"001:07:04.098","Info","2019-07-08 03:33:48","Service 'REDYEL' : Execution end"
