"000:00:00.000","Info","2019-06-26 05:01:27","Service 'GRYCHK' : Execution start"
"000:00:00.000","Info","Subject Identification","a7384 a7185 a7521 a7053"
"000:00:00.000","Info","Apparatus","Zantiks Unit"
"000:00:00.000","Info","Unit ID","533988"
"001:05:04.963","","","","","","ZONE_DISTANCES",2398,3252,3987,3880,2820,4178,2573,7933
"001:05:04.964","","","","","","ZONE_TIMERS",22.786,37.424,36.817,23.393,25.257,34.953,15.832,44.378
"001:05:04.965","","","","","","ZONE_COUNTERS",8,8,12,11,12,11,21,21
"001:05:04.965","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:05:04.966","","","","","","TOTAL_ARENA_DISTANCES",5650,7867,6997,10506
"001:06:05.165","","","","PROBE","PROBE4","VARIABLE","ARENA1_ZONE1_CHKNON","ARENA1_ZONE2_GRYCS","ARENA2_ZONE1_CHKNON","ARENA2_ZONE2_GRYCS","ARENA3_ZONE1_CHKNON","ARENA3_ZONE2_GRYCS","ARENA4_ZONE1_CHKNON","ARENA4_ZONE2_GRYCS"
"001:06:05.166","","","","","","ZONE_DISTANCES",2287,3482,3705,3089,3586,2693,4146,5010
"001:06:05.167","","","","","","ZONE_TIMERS",21.164,39.038,26.861,33.341,33.582,26.620,24.060,36.142
"001:06:05.168","","","","","","ZONE_COUNTERS",6,7,8,8,11,10,15,16
"001:06:05.168","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:06:05.169","","","","","","TOTAL_ARENA_DISTANCES",5769,6794,6280,9157
"001:07:05.352","","","","PROBE","PROBE5","VARIABLE","ARENA1_ZONE1_GRYCS","ARENA1_ZONE2_CHKNON","ARENA2_ZONE1_GRYCS","ARENA2_ZONE2_CHKNON","ARENA3_ZONE1_GRYCS","ARENA3_ZONE2_CHKNON","ARENA4_ZONE1_GRYCS","ARENA4_ZONE2_CHKNON"
"001:07:05.353","","","","","","ZONE_DISTANCES",0,4963,3509,2489,2296,3804,3485,5089
"001:07:05.353","","","","","","ZONE_TIMERS",0.000,60.187,42.095,18.091,23.123,37.063,25.798,34.388
"001:07:05.354","","","","","","ZONE_COUNTERS",0,1,9,9,11,10,11,12
"001:07:05.355","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:05.355","","","","","","TOTAL_ARENA_DISTANCES",4963,5998,6100,8574
"001:07:05.443","","","","PROBE","TOTALPROBE","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:07:05.443","","","","","","ZONE_DISTANCES",15119,12629,18339,16522,14355,18768,15854,30813
"001:07:05.444","","","","","","ZONE_TIMERS",157.340,143.532,169.584,131.288,135.521,165.351,96.258,204.614
"001:07:05.445","","","","","","ZONE_COUNTERS",20,21,45,45,52,51,80,80
"001:07:05.446","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:05.446","","","","","","TOTAL_ARENA_DISTANCES",27747,34861,33123,46667
"001:07:05.447","Info","2019-06-26 06:08:33","Service 'GRYCHK' : Execution end"
