"000:00:00.000","Info","2019-06-26 03:16:08","Service 'ORAMAG' : Execution start"
"000:00:00.000","Info","Subject Identification","a7426 a7289 a7507 a7648"
"000:00:00.000","Info","Apparatus","Zantiks Unit"
"000:00:00.000","Info","Unit ID","DDF484"
"001:06:03.364","","","","PROBE","PROBE4","VARIABLE","ARENA1_ZONE1_MAGNON","ARENA1_ZONE2_ORACS","ARENA2_ZONE1_MAGNON","ARENA2_ZONE2_ORACS","ARENA3_ZONE1_MAGNON","ARENA3_ZONE2_ORACS","ARENA4_ZONE1_MAGNON","ARENA4_ZONE2_ORACS"
"001:06:03.365","","","","","","ZONE_DISTANCES",7403,5652,1077,2993,4170,4548,4472,8352
"001:06:03.365","","","","","","ZONE_TIMERS",31.006,29.058,6.321,53.742,30.326,29.737,21.435,38.628
"001:06:03.366","","","","","","ZONE_COUNTERS",15,14,5,5,11,11,22,22
"001:06:03.366","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:06:03.367","","","","","","TOTAL_ARENA_DISTANCES",13055,4070,8718,12824
"001:07:03.432","","","","PROBE","PROBE5","VARIABLE","ARENA1_ZONE1_ORACS","ARENA1_ZONE2_MAGNON","ARENA2_ZONE1_ORACS","ARENA2_ZONE2_MAGNON","ARENA3_ZONE1_ORACS","ARENA3_ZONE2_MAGNON","ARENA4_ZONE1_ORACS","ARENA4_ZONE2_MAGNON"
"001:07:03.433","","","","","","ZONE_DISTANCES",6018,5730,4666,1727,4520,4571,10155,3223
"001:07:03.433","","","","","","ZONE_TIMERS",28.657,31.410,45.669,14.398,29.593,30.474,47.137,12.930
"001:07:03.434","","","","","","ZONE_COUNTERS",15,14,7,8,12,13,23,24
"001:07:03.434","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:03.434","","","","","","TOTAL_ARENA_DISTANCES",11749,6394,9091,13377
"001:07:03.543","","","","PROBE","TOTALPROBE","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:07:03.543","","","","","","ZONE_DISTANCES",32365,30698,20562,13474,20522,25876,36200,30294
"001:07:03.544","","","","","","ZONE_TIMERS",144.665,155.675,177.710,122.629,131.548,168.791,167.982,132.357
"001:07:03.545","","","","","","ZONE_COUNTERS",79,79,49,50,57,58,107,108
"001:07:03.545","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:03.547","","","","","","TOTAL_ARENA_DISTANCES",63064,34036,46398,66493
"001:07:03.548","Info","2019-06-26 04:23:12","Service 'ORAMAG' : Execution end"
