"000:00:00.000","Info","2019-07-11 01:28:06","Service 'GREBLU' : Execution start"
"000:00:00.000","Info","Subject Identification","a7385 a7626 a7653 a7695"
"000:00:00.000","Info","Apparatus","Zantiks Unit"
"000:00:00.000","Info","Unit ID","DDF484"
"001:05:02.774","","","","PROBE","PROBE3","VARIABLE","ARENA1_ZONE1_GRECS","ARENA1_ZONE2_BLUNON","ARENA2_ZONE1_GRECS","ARENA2_ZONE2_BLUNON","ARENA3_ZONE1_GRECS","ARENA3_ZONE2_BLUNON","ARENA4_ZONE1_GRECS","ARENA4_ZONE2_BLUNON"
"001:05:02.774","","","","","","ZONE_DISTANCES",1098,5787,3695,6893,243,0,4254,7636
"001:05:02.775","","","","","","ZONE_TIMERS",8.758,51.316,19.234,40.840,60.075,0.000,18.476,41.598
"001:05:02.776","","","","","","ZONE_COUNTERS",7,7,11,12,1,0,21,20
"001:05:02.776","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:05:02.776","","","","","","TOTAL_ARENA_DISTANCES",6884,10588,243,11891
"001:06:02.826","","","","PROBE","PROBE4","VARIABLE","ARENA1_ZONE1_BLUNON","ARENA1_ZONE2_GRECS","ARENA2_ZONE1_BLUNON","ARENA2_ZONE2_GRECS","ARENA3_ZONE1_BLUNON","ARENA3_ZONE2_GRECS","ARENA4_ZONE1_BLUNON","ARENA4_ZONE2_GRECS"
"001:06:02.826","","","","","","ZONE_DISTANCES",4916,4876,4539,4742,0,0,8158,3827
"001:06:02.827","","","","","","ZONE_TIMERS",35.542,24.509,36.933,23.118,60.051,0.000,43.656,16.395
"001:06:02.828","","","","","","ZONE_COUNTERS",14,14,11,11,1,0,21,21
"001:06:02.828","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:06:02.828","","","","","","TOTAL_ARENA_DISTANCES",9792,9281,0,11985
"001:07:02.903","","","","PROBE","PROBE5","VARIABLE","ARENA1_ZONE1_GRECS","ARENA1_ZONE2_BLUNON","ARENA2_ZONE1_GRECS","ARENA2_ZONE2_BLUNON","ARENA3_ZONE1_GRECS","ARENA3_ZONE2_BLUNON","ARENA4_ZONE1_GRECS","ARENA4_ZONE2_BLUNON"
"001:07:02.903","","","","","","ZONE_DISTANCES",2682,5554,3637,6465,1577,1584,6853,10150
"001:07:02.904","","","","","","ZONE_TIMERS",15.954,44.122,16.111,43.964,2.831,57.244,18.476,41.600
"001:07:02.905","","","","","","ZONE_COUNTERS",9,9,10,10,4,4,27,28
"001:07:02.905","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:02.906","","","","","","TOTAL_ARENA_DISTANCES",8236,10102,3161,17003
"001:07:03.001","","","","PROBE","TOTALPROBE","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:07:03.001","","","","","","ZONE_DISTANCES",17209,25403,21765,30846,1820,1584,31070,38051
"001:07:03.002","","","","","","ZONE_TIMERS",125.089,175.238,122.772,177.555,243.083,57.244,130.076,170.251
"001:07:03.003","","","","","","ZONE_COUNTERS",54,54,66,66,4,4,113,114
"001:07:03.003","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:03.003","","","","","","TOTAL_ARENA_DISTANCES",42612,52611,3405,69120
"001:07:03.004","Info","2019-07-11 02:35:09","Service 'GREBLU' : Execution end"
