"000:00:00.000","Info","2019-08-06 03:02:19","Service 'BLUGRE' : Execution start"
"000:00:00.000","Info","Subject Identification","a7606 a6880 a8104 a7146"
"000:00:00.000","Info","Apparatus","Zantiks Unit"
"000:00:00.000","Info","Unit ID","A86953"
"001:05:02.875","","","","PROBE","PROBE3","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:05:02.876","","","","","","ZONE_DISTANCES",360,3721,4937,6415,2176,4402,11562,11355
"001:05:02.876","","","","","","ZONE_TIMERS",4.444,55.612,23.528,36.528,18.780,41.276,23.228,36.829
"001:05:02.877","","","","","","ZONE_COUNTERS",1,1,11,12,7,7,34,33
"001:05:02.878","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:05:02.878","","","","","","TOTAL_ARENA_DISTANCES",4081,11353,6578,22916
"001:06:02.937","","","","PROBE","PROBE4","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:06:02.938","","","","","","ZONE_DISTANCES",1162,516,4239,7121,4879,1940,12315,2657
"001:06:02.939","","","","","","ZONE_TIMERS",55.975,4.086,20.871,39.190,44.738,15.324,49.173,10.888
"001:06:02.939","","","","","","ZONE_COUNTERS",1,1,10,11,7,7,16,15
"001:06:02.940","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:06:02.940","","","","","","TOTAL_ARENA_DISTANCES",1678,11360,6819,14972
"001:07:03.024","","","","PROBE","PROBE5","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:07:03.025","","","","","","ZONE_DISTANCES",1491,3030,6480,4589,871,4314,21514,17802
"001:07:03.026","","","","","","ZONE_TIMERS",3.337,56.749,37.387,22.699,7.248,52.838,32.826,27.260
"001:07:03.026","","","","","","ZONE_COUNTERS",3,3,12,12,4,4,71,71
"001:07:03.027","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:03.027","","","","","","TOTAL_ARENA_DISTANCES",4521,11069,5186,39316
"001:07:03.095","","","","PROBE","TOTALPROBE","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:07:03.096","","","","","","ZONE_DISTANCES",4764,11915,24270,33668,13649,16029,73987,48415
"001:07:03.096","","","","","","ZONE_TIMERS",121.926,178.418,121.603,178.741,134.656,165.687,168.711,131.633
"001:07:03.097","","","","","","ZONE_COUNTERS",5,5,54,54,19,19,175,175
"001:07:03.098","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:03.098","","","","","","TOTAL_ARENA_DISTANCES",16679,57938,29679,122402
"001:07:03.099","Info","2019-08-06 04:09:22","Service 'BLUGRE' : Execution end"
