"000:00:00.000","Info","2019-08-06 01:26:23","Service 'BLUGRE' : Execution start"
"000:00:00.000","Info","Subject Identification","a7624 a6988 a7270 a6888"
"000:00:00.000","Info","Apparatus","Zantiks Unit"
"000:00:00.000","Info","Unit ID","DDF484"
"001:05:02.663","","","","","","TOTAL_ARENA_DISTANCES",3740,8675,5830,8748
"001:06:02.720","","","","PROBE","PROBE4","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:06:02.721","","","","","","ZONE_DISTANCES",3382,776,4527,5077,5711,413,456,6551
"001:06:02.721","","","","","","ZONE_TIMERS",57.293,2.766,27.030,33.029,57.782,2.277,3.041,57.018
"001:06:02.722","","","","","","ZONE_COUNTERS",2,2,11,12,2,2,4,4
"001:06:02.722","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:06:02.723","","","","","","TOTAL_ARENA_DISTANCES",4157,9604,6124,7007
"001:07:02.782","","","","PROBE","PROBE5","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:07:02.782","","","","","","ZONE_DISTANCES",333,1831,4289,5167,750,5500,635,5895
"001:07:02.783","","","","","","ZONE_TIMERS",2.384,57.676,33.439,26.621,4.079,55.981,4.682,55.378
"001:07:02.783","","","","","","ZONE_COUNTERS",1,1,12,13,4,4,3,2
"001:07:02.784","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:02.784","","","","","","TOTAL_ARENA_DISTANCES",2164,9455,6250,6529
"001:07:02.883","","","","PROBE","TOTALPROBE","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:07:02.884","","","","","","ZONE_DISTANCES",7344,10104,21389,22485,11960,16669,13610,23122
"001:07:02.884","","","","","","ZONE_TIMERS",122.318,178.033,157.558,142.792,122.959,177.392,105.908,194.443
"001:07:02.885","","","","","","ZONE_COUNTERS",3,4,54,54,24,24,30,30
"001:07:02.886","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:02.886","","","","","","TOTAL_ARENA_DISTANCES",17448,43874,28629,36732
"001:07:02.887","Info","2019-08-06 02:33:26","Service 'BLUGRE' : Execution end"
