"000:00:00.000","Info","2019-07-15 02:38:14","Service 'REDYEL' : Execution start"
"000:00:00.000","Info","Subject Identification","a6943 a6873 a7373 a7102"
"000:00:00.000","Info","Apparatus","Zantiks Unit"
"000:00:00.000","Info","Unit ID","C80C8B"
"001:05:02.162","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:05:02.162","","","","","","TOTAL_ARENA_DISTANCES",7166,6699,1793,5671
"001:06:02.230","","","","PROBE","PROBE4","VARIABLE","ARENA1_ZONE1_YELNON","ARENA1_ZONE2_REDCS","ARENA2_ZONE1_YELNON","ARENA2_ZONE2_REDCS","ARENA3_ZONE1_YELNON","ARENA3_ZONE2_REDCS","ARENA4_ZONE1_YELNON","ARENA4_ZONE2_REDCS"
"001:06:02.232","","","","","","ZONE_DISTANCES",3565,3329,1955,3136,1410,1555,2035,4067
"001:06:02.233","","","","","","ZONE_TIMERS",31.235,28.834,13.117,46.952,18.202,41.867,17.968,42.101
"001:06:02.235","","","","","","ZONE_COUNTERS",10,10,7,6,5,5,7,7
"001:06:02.237","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:06:02.238","","","","","","TOTAL_ARENA_DISTANCES",6894,5092,2964,6101
"001:07:02.296","","","","PROBE","PROBE5","VARIABLE","ARENA1_ZONE1_REDCS","ARENA1_ZONE2_YELNON","ARENA2_ZONE1_REDCS","ARENA2_ZONE2_YELNON","ARENA3_ZONE1_REDCS","ARENA3_ZONE2_YELNON","ARENA4_ZONE1_REDCS","ARENA4_ZONE2_YELNON"
"001:07:02.297","","","","","","ZONE_DISTANCES",3332,3594,3004,2743,1075,765,3340,2603
"001:07:02.298","","","","","","ZONE_TIMERS",29.689,30.376,40.787,19.279,50.503,9.563,35.742,24.323
"001:07:02.299","","","","","","ZONE_COUNTERS",10,10,8,8,3,3,6,7
"001:07:02.299","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:02.300","","","","","","TOTAL_ARENA_DISTANCES",6925,5746,1840,5943
"001:07:02.387","","","","PROBE","TOTALPROBE","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:07:02.388","","","","","","ZONE_DISTANCES",16545,18153,14585,15593,7750,7602,13321,17388
"001:07:02.389","","","","","","ZONE_TIMERS",145.398,154.865,149.916,150.346,183.406,116.857,127.977,172.285
"001:07:02.390","","","","","","ZONE_COUNTERS",47,46,38,39,24,23,39,40
"001:07:02.390","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:02.391","","","","","","TOTAL_ARENA_DISTANCES",34697,30178,15351,30708
"001:07:02.392","Info","2019-07-15 03:45:16","Service 'REDYEL' : Execution end"
