"000:00:00.000","Info","2019-06-24 04:03:46","Service 'ORAMAG' : Execution start"
"000:00:00.000","Info","Subject Identification","a7417 a6986 a7586 a7026"
"000:00:00.000","Info","Apparatus","Zantiks Unit"
"000:00:00.000","Info","Unit ID","C80C8B"
"001:04:03.202","","","","","","ZONE_COUNTERS",10,11,0,1,0,1,15,15
"001:04:03.202","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:04:03.203","","","","","","TOTAL_ARENA_DISTANCES",8642,0,0,10131
"001:05:03.253","","","","PROBE","PROBE3","VARIABLE","ARENA1_ZONE1_ORACS","ARENA1_ZONE2_MAGNON","ARENA2_ZONE1_ORACS","ARENA2_ZONE2_MAGNON","ARENA3_ZONE1_ORACS","ARENA3_ZONE2_MAGNON","ARENA4_ZONE1_ORACS","ARENA4_ZONE2_MAGNON"
"001:05:03.253","","","","","","ZONE_DISTANCES",4969,4584,0,7,554,914,0,0
"001:05:03.254","","","","","","ZONE_TIMERS",32.522,27.529,0.000,60.052,2.392,57.659,0.000,60.052
"001:05:03.254","","","","","","ZONE_COUNTERS",11,11,0,1,2,3,0,1
"001:05:03.254","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:05:03.255","","","","","","TOTAL_ARENA_DISTANCES",9553,6,1468,0
"001:06:03.328","","","","PROBE","PROBE4","VARIABLE","ARENA1_ZONE1_MAGNON","ARENA1_ZONE2_ORACS","ARENA2_ZONE1_MAGNON","ARENA2_ZONE2_ORACS","ARENA3_ZONE1_MAGNON","ARENA3_ZONE2_ORACS","ARENA4_ZONE1_MAGNON","ARENA4_ZONE2_ORACS"
"001:06:03.328","","","","","","ZONE_DISTANCES",3493,4560,4820,3609,2363,2416,0,7
"001:06:03.329","","","","","","ZONE_TIMERS",23.009,37.065,28.856,31.219,45.899,14.176,0.000,60.075
"001:06:03.329","","","","","","ZONE_COUNTERS",10,9,13,13,6,7,0,1
"001:06:03.330","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:06:03.330","","","","","","TOTAL_ARENA_DISTANCES",8053,8429,4779,6
"001:07:03.405","","","","PROBE","PROBE5","VARIABLE","ARENA1_ZONE1_ORACS","ARENA1_ZONE2_MAGNON","ARENA2_ZONE1_ORACS","ARENA2_ZONE2_MAGNON","ARENA3_ZONE1_ORACS","ARENA3_ZONE2_MAGNON","ARENA4_ZONE1_ORACS","ARENA4_ZONE2_MAGNON"
"001:07:03.405","","","","","","ZONE_DISTANCES",4302,4283,5779,3237,2713,1919,0,0
"001:07:03.406","","","","","","ZONE_TIMERS",31.446,28.630,44.469,15.607,20.619,39.457,0.000,60.076
"001:07:03.406","","","","","","ZONE_COUNTERS",11,10,11,10,3,4,0,1
"001:07:03.407","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:03.407","","","","","","TOTAL_ARENA_DISTANCES",8585,9016,4632,0
"001:07:03.511","","","","PROBE","TOTALPROBE","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:07:03.512","","","","","","ZONE_DISTANCES",20830,23209,10599,6853,5642,5261,5975,5590
"001:07:03.513","","","","","","ZONE_TIMERS",140.409,159.893,73.325,226.977,87.164,213.139,19.224,281.078
"001:07:03.514","","","","","","ZONE_COUNTERS",51,51,23,23,13,13,16,17
"001:07:03.514","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:03.515","","","","","","TOTAL_ARENA_DISTANCES",44039,17452,10903,11564
"001:07:03.516","Info","2019-06-24 05:10:49","Service 'ORAMAG' : Execution end"
