"000:00:00.000","Info","2019-07-01 01:58:57","Service 'YELRED' : Execution start"
"000:00:00.000","Info","Subject Identification","a6943 a6873 a7373 a7102"
"000:00:00.000","Info","Apparatus","Zantiks Unit"
"000:00:00.000","Info","Unit ID","533988"
"001:05:03.949","","","","PROBE","PROBE3","VARIABLE","ARENA1_ZONE1_YELCS","ARENA1_ZONE2_REDNON","ARENA2_ZONE1_YELCS","ARENA2_ZONE2_REDNON","ARENA3_ZONE1_YELCS","ARENA3_ZONE2_REDNON","ARENA4_ZONE1_YELCS","ARENA4_ZONE2_REDNON"
"001:05:03.950","","","","","","ZONE_DISTANCES",991,6510,2785,3541,210,1952,5780,5591
"001:05:03.950","","","","","","ZONE_TIMERS",6.386,53.698,21.867,38.217,2.220,57.864,31.723,28.361
"001:05:03.951","","","","","","ZONE_COUNTERS",10,10,9,8,2,2,16,16
"001:05:03.952","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:05:03.952","","","","","","TOTAL_ARENA_DISTANCES",7501,6326,2162,11370
"001:06:04.075","","","","PROBE","PROBE4","VARIABLE","ARENA1_ZONE1_REDNON","ARENA1_ZONE2_YELCS","ARENA2_ZONE1_REDNON","ARENA2_ZONE2_YELCS","ARENA3_ZONE1_REDNON","ARENA3_ZONE2_YELCS","ARENA4_ZONE1_REDNON","ARENA4_ZONE2_YELCS"
"001:06:04.076","","","","","","ZONE_DISTANCES",4772,4012,3177,2963,1922,357,5271,4184
"001:06:04.077","","","","","","ZONE_TIMERS",39.586,20.540,36.713,23.412,56.226,3.899,36.549,23.576
"001:06:04.077","","","","","","ZONE_COUNTERS",12,12,9,8,1,1,12,12
"001:06:04.078","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:06:04.078","","","","","","TOTAL_ARENA_DISTANCES",8784,6140,2279,9456
"001:07:04.171","","","","PROBE","PROBE5","VARIABLE","ARENA1_ZONE1_YELCS","ARENA1_ZONE2_REDNON","ARENA2_ZONE1_YELCS","ARENA2_ZONE2_REDNON","ARENA3_ZONE1_YELCS","ARENA3_ZONE2_REDNON","ARENA4_ZONE1_YELCS","ARENA4_ZONE2_REDNON"
"001:07:04.172","","","","","","ZONE_DISTANCES",1198,6010,2748,3753,149,2094,3951,5137
"001:07:04.172","","","","","","ZONE_TIMERS",6.904,53.191,20.332,39.763,2.861,57.233,29.155,30.940
"001:07:04.173","","","","","","ZONE_COUNTERS",9,9,9,9,1,1,11,10
"001:07:04.174","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:04.174","","","","","","TOTAL_ARENA_DISTANCES",7209,6501,2242,9087
"001:07:04.267","","","","PROBE","TOTALPROBE","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:07:04.269","","","","","","ZONE_DISTANCES",14091,26612,14590,17629,4108,5902,26273,27233
"001:07:04.271","","","","","","ZONE_TIMERS",99.655,200.850,134.225,166.280,116.802,183.703,154.221,146.284
"001:07:04.273","","","","","","ZONE_COUNTERS",50,51,43,44,9,10,69,69
"001:07:04.274","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:04.275","","","","","","TOTAL_ARENA_DISTANCES",40703,32219,10009,53505
"001:07:04.277","Info","2019-07-01 03:06:02","Service 'YELRED' : Execution end"
