"000:00:00.000","Info","2019-10-01 00:47:45","Service 'GREBLU' : Execution start"
"000:00:00.000","Info","Subject Identification","a6936 a7489 a7588 a7058"
"000:00:00.000","Info","Apparatus","Zantiks Unit"
"000:00:00.000","Info","Unit ID","C80C8B"
"001:05:02.180","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:05:02.180","","","","","","TOTAL_ARENA_DISTANCES",5682,9131,5928,4707
"001:06:02.195","","","","PROBE","PROBE4","VARIABLE","ARENA1_ZONE1_BLUNON","ARENA1_ZONE2_GRECS","ARENA2_ZONE1_BLUNON","ARENA2_ZONE2_GRECS","ARENA3_ZONE1_BLUNON","ARENA3_ZONE2_GRECS","ARENA4_ZONE1_BLUNON","ARENA4_ZONE2_GRECS"
"001:06:02.195","","","","","","ZONE_DISTANCES",2207,3774,7890,4398,2894,3083,1962,1235
"001:06:02.196","","","","","","ZONE_TIMERS",20.932,39.085,44.499,15.518,32.523,27.494,45.020,14.997
"001:06:02.197","","","","","","ZONE_COUNTERS",7,8,12,11,8,7,4,3
"001:06:02.197","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:06:02.197","","","","","","TOTAL_ARENA_DISTANCES",5981,12288,5977,3197
"001:07:02.217","","","","PROBE","PROBE5","VARIABLE","ARENA1_ZONE1_GRECS","ARENA1_ZONE2_BLUNON","ARENA2_ZONE1_GRECS","ARENA2_ZONE2_BLUNON","ARENA3_ZONE1_GRECS","ARENA3_ZONE2_BLUNON","ARENA4_ZONE1_GRECS","ARENA4_ZONE2_BLUNON"
"001:07:02.218","","","","","","ZONE_DISTANCES",3542,2851,7241,4553,3461,2947,2960,1896
"001:07:02.218","","","","","","ZONE_TIMERS",31.434,28.587,41.080,18.941,29.634,30.387,33.530,26.491
"001:07:02.219","","","","","","ZONE_COUNTERS",9,9,12,12,8,7,7,7
"001:07:02.219","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:02.220","","","","","","TOTAL_ARENA_DISTANCES",6393,11794,6408,4856
"001:07:02.300","","","","PROBE","TOTALPROBE","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:07:02.301","","","","","","ZONE_DISTANCES",14631,15937,35714,18672,14763,15172,11981,8482
"001:07:02.301","","","","","","ZONE_TIMERS",137.812,162.290,218.040,82.062,144.850,155.253,175.169,124.933
"001:07:02.302","","","","","","ZONE_COUNTERS",40,39,44,45,34,34,26,26
"001:07:02.302","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:02.302","","","","","","TOTAL_ARENA_DISTANCES",30568,54386,29935,20464
"001:07:02.303","Info","2019-10-01 01:54:48","Service 'GREBLU' : Execution end"
