"000:45:30.644","","","","BASELINE","UNIT3","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"000:45:30.644","","","","","","ZONE_DISTANCES",13916,12243,7894,11448,16772,23678,9749,11302
"000:45:30.645","","","","","","ZONE_TIMERS",161.353,138.720,88.819,211.255,118.472,181.601,144.255,155.818
"000:45:30.645","","","","","","ZONE_COUNTERS",35,35,31,32,42,42,23,22
"000:45:30.646","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:45:30.646","","","","","","TOTAL_ARENA_DISTANCES",26159,19342,40449,21051
"000:50:30.689","","","","BASELINE","UNIT4","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"000:50:30.690","","","","","","ZONE_DISTANCES",11957,8208,14375,7741,32468,31288,10915,11008
"000:50:30.690","","","","","","ZONE_TIMERS",172.373,127.671,220.313,79.732,145.199,154.845,122.918,177.126
"000:50:30.691","","","","","","ZONE_COUNTERS",33,32,33,33,101,101,27,26
"000:50:30.691","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:50:30.692","","","","","","TOTAL_ARENA_DISTANCES",20165,22116,63756,21924
"000:55:30.750","","","","BASELINE","UNIT5","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"000:55:30.751","","","","","","ZONE_DISTANCES",12176,13881,8068,10983,25666,28793,8214,11467
"000:55:30.752","","","","","","ZONE_TIMERS",129.296,170.764,88.001,212.058,137.686,162.374,117.712,182.347
"000:55:30.753","","","","","","ZONE_COUNTERS",37,37,28,28,86,86,25,24
"000:55:30.754","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:55:30.755","","","","","","TOTAL_ARENA_DISTANCES",26057,19051,54459,19681
"001:00:30.827","","","","BASELINE","UNIT6","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:00:30.828","","","","","","ZONE_DISTANCES",13912,9316,19299,2701,27344,23233,13191,8944
"001:00:30.829","","","","","","ZONE_TIMERS",169.800,130.276,281.110,18.967,158.929,141.148,160.229,139.847
"001:00:30.829","","","","","","ZONE_COUNTERS",29,29,14,14,79,79,28,28
"001:00:30.830","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:00:30.830","","","","","","TOTAL_ARENA_DISTANCES",23227,22000,50577,22134
"001:00:30.890","","","","BASELINE","TOTAL6UNITS","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:00:30.890","","","","","","ZONE_DISTANCES",79362,73112,71935,58340,140948,161295,63209,72130
"001:00:30.891","","","","","","ZONE_TIMERS",919.645,880.709,937.798,862.556,803.196,997.157,785.800,1014.554
"001:00:30.892","","","","","","ZONE_COUNTERS",218,218,168,168,421,421,149,149
"001:00:30.892","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:00:30.893","","","","","","TOTAL_ARENA_DISTANCES",152474,130275,302243,135339
"001:03:02.768","","","","PROBE","PROBE1","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:03:02.769","","","","","","ZONE_DISTANCES",695,3163,156,3483,3027,5902,2342,2224
"001:03:02.769","","","","","","ZONE_TIMERS",8.670,51.387,1.561,58.496,19.958,40.099,29.921,30.137
"001:03:02.770","","","","","","ZONE_COUNTERS",6,6,3,3,16,17,7,6
"001:03:02.770","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:03:02.771","","","","","","TOTAL_ARENA_DISTANCES",3858,3640,8929,4566
"001:04:02.832","","","","PROBE","PROBE2","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:04:02.832","","","","","","ZONE_DISTANCES",4073,1380,3512,201,5879,3738,2528,2109
"001:04:02.833","","","","","","ZONE_TIMERS",42.571,17.492,57.724,2.339,35.270,24.793,28.336,31.727
"001:04:02.834","","","","","","ZONE_COUNTERS",9,9,2,2,15,15,6,5
"001:04:02.834","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:04:02.834","","","","","","TOTAL_ARENA_DISTANCES",5453,3713,9617,4637
"001:05:02.896","","","","PROBE","PROBE3","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:05:02.897","","","","","","ZONE_DISTANCES",1345,3438,700,4097,3910,5433,2462,2567
"001:05:02.898","","","","","","ZONE_TIMERS",11.231,48.833,6.573,53.491,23.837,36.227,29.960,30.103
"001:05:02.898","","","","","","ZONE_COUNTERS",5,5,7,7,16,16,6,6
"001:05:02.899","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:05:02.899","","","","","","TOTAL_ARENA_DISTANCES",4783,4797,9343,5029
"001:06:02.971","","","","PROBE","PROBE4","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:06:02.971","","","","","","ZONE_DISTANCES",3185,1392,3987,775,5679,4116,2050,2119
"001:06:02.972","","","","","","ZONE_TIMERS",41.121,18.953,53.525,6.549,33.407,26.667,23.323,36.750
"001:06:02.972","","","","","","ZONE_COUNTERS",5,5,4,4,16,17,5,6
"001:06:02.973","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:06:02.974","","","","","","TOTAL_ARENA_DISTANCES",4577,4762,9795,4169
"001:07:03.039","","","","PROBE","PROBE5","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:07:03.039","","","","","","ZONE_DISTANCES",468,3265,808,2856,3716,5565,2327,2321
"001:07:03.040","","","","","","ZONE_TIMERS",4.591,55.477,7.089,52.978,23.967,36.101,29.789,30.278
"001:07:03.041","","","","","","ZONE_COUNTERS",5,5,6,5,17,18,6,7
"001:07:03.041","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:03.042","","","","","","TOTAL_ARENA_DISTANCES",3734,3663,9281,4647
"001:07:03.110","","","","PROBE","TOTALPROBE","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:07:03.113","","","","","","ZONE_DISTANCES",9766,12638,9163,11412,22211,24754,11709,11340
"001:07:03.116","","","","","","ZONE_TIMERS",108.185,192.143,126.474,173.854,136.440,163.889,141.331,158.998
"001:07:03.118","","","","","","ZONE_COUNTERS",28,28,20,19,79,80,28,28
"001:07:03.120","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:03.122","","","","","","TOTAL_ARENA_DISTANCES",22404,20575,46965,23049
"001:07:03.124","Info","2019-09-28 02:33:46","Service 'BLUGRE' : Execution end"
