"000:00:00.000","Info","2019-09-26 06:26:31","Service 'GREBLU' : Execution start"
"000:00:00.000","Info","Subject Identification","a7706 a7004 a7746 a6890"
"000:00:00.000","Info","Apparatus","Zantiks Unit"
"000:00:00.000","Info","Unit ID","DDF484"
"001:07:02.784","","","","PROBE","PROBE5","VARIABLE","ARENA1_ZONE1_GRECS","ARENA1_ZONE2_BLUNON","ARENA2_ZONE1_GRECS","ARENA2_ZONE2_BLUNON","ARENA3_ZONE1_GRECS","ARENA3_ZONE2_BLUNON","ARENA4_ZONE1_GRECS","ARENA4_ZONE2_BLUNON"
"001:07:02.787","","","","","","ZONE_DISTANCES",1061,164,7052,6611,3839,3749,3990,184
"001:07:02.790","","","","","","ZONE_TIMERS",56.597,3.473,39.470,20.600,30.796,29.273,56.875,3.194
"001:07:02.792","","","","","","ZONE_COUNTERS",1,1,23,24,11,11,1,1
"001:07:02.794","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:02.796","","","","","","TOTAL_ARENA_DISTANCES",1225,13663,7588,4174
"001:07:02.912","","","","PROBE","TOTALPROBE","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:07:02.913","","","","","","ZONE_DISTANCES",5556,7719,24810,34115,18461,19949,15002,10787
"001:07:02.913","","","","","","ZONE_TIMERS",159.248,141.108,147.392,152.965,144.465,155.891,183.443,116.913
"001:07:02.914","","","","","","ZONE_COUNTERS",16,16,90,90,51,50,34,33
"001:07:02.914","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:02.915","","","","","","TOTAL_ARENA_DISTANCES",13275,58926,38410,25788
"001:07:02.915","Info","2019-09-26 07:33:34","Service 'GREBLU' : Execution end"
